institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1850-11,1850,11,2.8359700168305704,222.80589200097972,-0.8995230573953593,-262.9841082205625,-18.908614981407762,-21.416767322721377,-78.56715156427671,2.704350447050831,210.23663569506422,-0.8144098647651116,-252.66336969689544,-22.957955839843045,-23.022801427742895,-86.51755068713143,0.13161956977973954,12.569256305915502,-0.08511319263024775,-10.320738523667075,4.049340858435283,1.6060341050215179,7.950399122854719
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1850-12,1850,12,0.6829561053390094,194.32445215738,-0.276506070413806,-238.84423155981992,-29.27290185628232,-26.662142548034268,-100.04837377183131,0.6980528651334005,193.37449821288155,-0.27483362104538267,-235.1593218229885,-23.55689497889167,-21.68068250686653,-86.59918185177709,-0.015096759794391068,0.9499539444984464,-0.0016724493684233122,-3.684909736831429,-5.716006877390651,-4.98146004116774,-13.449191920054218
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-01,1851,1,1.6855802394028012,194.1433759796482,-0.79762402204506,-234.3974505370115,-26.44664776822421,-25.640817271136306,-91.45358337936608,1.6965176345005621,186.85552610689334,-0.8510952911822524,-226.73385197779808,-23.421497600487584,-21.20774967573777,-83.66215080381176,-0.010937395097760927,7.287849872754862,0.053471269137192357,-7.663598559213426,-3.0251501677366264,-4.433067595398537,-7.791432575554325
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-02,1851,2,10.882231632186741,183.4014806782456,-6.448587812891854,-223.15848067002403,-24.394722002200755,-21.708543433165982,-81.42662160785027,10.911137137507179,186.2473167539818,-6.570601467829968,-224.6919452018322,-21.657295590169866,-20.261210427509813,-76.02259879585284,-0.028905505320437896,-2.8458360757362016,0.12201365493811345,1.533464531808164,-2.7374264120308887,-1.4473330056561693,-5.404022811997422
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-03,1851,3,52.76469000383424,197.97956671446357,-35.1330737642822,-235.96609343568545,-14.852756604260161,-16.777859395616044,-51.985526481546074,54.42381358759933,190.32050053363062,-36.369687166598,-230.45172776991834,-18.004429199988497,-18.383608716365632,-58.46513873164051,-1.659123583765087,7.659066180832951,1.2366134023157969,-5.514365665767116,3.1516725957283356,1.605749320749588,6.4796122500944335
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-04,1851,4,150.51269642532813,216.1107959259924,-101.67879380994853,-261.0619453918121,-12.351476976601692,-15.953161126354273,-24.421884953396116,151.23880403535603,208.36447092885302,-103.28737764570779,-253.03995295407327,-12.619698718828927,-15.342113966455205,-24.685868320856123,-0.7261076100278956,7.746324997139368,1.6085838357592621,-8.021992437738845,0.2682217422272348,-0.6110471598990674,0.26398336746000695
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-05,1851,5,237.50109767998885,250.97067119701566,-150.6347441703775,-292.24314952358844,-6.774767405718547,-11.592420486145443,27.226687291174514,237.1476445502099,251.4041471714475,-153.26016223768696,-292.02399885883494,-7.371735744100095,-13.020956157660065,22.874938723375344,0.3534531297789556,-0.43347597443184327,2.625418067309454,-0.2191506647534993,0.5969683383815472,1.4285356715146218,4.35174856779917
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-06,1851,6,230.70719496655516,293.7390860648465,-118.64302134015928,-318.6480421919475,-5.053189881152257,-13.535201696592337,68.56682592155025,236.05328953647998,292.1658281504047,-123.9007561653189,-317.5102663767568,-4.030525101016374,-11.554603456027538,71.22296658776511,-5.346094569924816,1.5732579144417969,5.257734825159616,-1.1377758151907074,-1.0226647801358828,-1.9805982405647988,-2.656140666214867
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-07,1851,7,179.99301066562825,306.83578514837603,-63.22381112882519,-325.23616318452554,-2.7632371471574917,-9.694637472433053,85.91094688106294,178.79689332694582,305.8182119678627,-68.29244286870278,-323.27917975721516,-2.5636375985347244,-9.506733838212915,80.9731112321429,1.196117338682427,1.0175731805133523,5.068631739877588,-1.9569834273103766,-0.1995995486227673,-0.18790363422013812,4.937835648920043
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-08,1851,8,106.63783789404071,309.1742069031072,-30.1149322901228,-326.175062537015,-3.4540886247267975,-11.560166847124101,44.50779449815923,115.57043443694234,302.41090264508136,-39.0899643659541,-322.17117633380514,-3.6528562342078685,-11.593623984481953,41.473716163574586,-8.93259654290162,6.763304258025812,8.975032075831304,-4.003886203209845,0.19876760948107108,0.03345713735785161,3.034078334584642
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-09,1851,9,57.37971250797229,279.84563889891484,-20.025382608790313,-311.2570208092853,-10.410366949018279,-19.29275348897966,-23.760172449186427,57.19046934793572,279.9626507494591,-20.826596775235902,-309.5714635100196,-9.796794346807225,-18.342007874288853,-21.383742408956753,0.18924316003657538,-0.11701185054425878,0.8012141664455896,-1.6855572992656676,-0.6135726022110539,-0.9507456146908062,-2.3764300402296747
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-10,1851,10,15.747425680860406,253.90712840290055,-5.018413383704445,-290.98513290415923,-19.010256793171962,-25.395700275428588,-70.75494927270327,16.597704063231895,240.8336188073997,-5.940937621311581,-280.45687857844354,-17.789968498159528,-22.692463925013524,-69.44892575229663,-0.8502783823714886,13.073509595500866,0.9225242376071359,-10.528254325715693,-1.220288295012434,-2.7032363504150645,-1.3060235204066402
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-11,1851,11,2.6497523867155084,213.47472972106226,-0.8097843868263653,-256.5909836282025,-21.715532559037964,-21.42904781802847,-84.42086628431753,2.704350447050831,210.23663569506422,-0.8144098647651116,-252.66336969689544,-22.957955839843045,-23.022801427742895,-86.51755068713143,-0.05459806033532244,3.2380940259980378,0.004625477938746236,-3.927613931307036,1.242423280805081,1.593753609714426,2.0966844028139064
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1851-12,1851,12,0.693380364488223,197.52749577020344,-0.27339937992407126,-238.42551057326764,-23.601798310431736,-20.53812279699423,-84.61795492592599,0.6980528651334005,193.37449821288155,-0.27483362104538267,-235.1593218229885,-23.55689497889167,-21.68068250686653,-86.59918185177709,-0.004672500645177435,4.152997557321896,0.0014342411213114081,-3.266188750279156,-0.044903331540066205,1.1425597098722982,1.9812269258511037
