institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1886-02,1886,2,18.25263773106268,17.497225499721495,0.755412231341186
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1886-03,1886,3,16.09342311207526,17.60969609089558,-1.516272978820318
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1886-04,1886,4,17.726050773541882,17.508402586686373,0.21764818685550935
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1886-05,1886,5,16.55335697974717,16.952739049028573,-0.3993820692814012
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1886-06,1886,6,15.962900437011408,16.03691494424298,-0.07401450723157232
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1886-07,1886,7,13.87061242811793,13.658673164792788,0.21193926332514224
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1886-08,1886,8,11.970020701892675,11.210154309328562,0.7598663925641134
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1886-09,1886,9,12.430272489240298,11.518504364536321,0.9117681247039773
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1886-10,1886,10,14.728195964994216,14.501066403089025,0.2271295619051905
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1886-11,1886,11,15.590356764647415,16.592202051104046,-1.0018452864566303
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1886-12,1886,12,17.059458309552213,17.10286750398201,-0.04340919442979896
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-01,1887,1,17.25110096573821,17.285416074381462,-0.034315108643252046
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-02,1887,2,17.147799079499897,17.497225499721495,-0.3494264202215973
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-03,1887,3,18.12176017452828,17.60969609089558,0.5120640836327013
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-04,1887,4,17.9283925151163,17.508402586686373,0.4199899284299278
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-05,1887,5,16.855317909072063,16.952739049028573,-0.09742113995650925
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-06,1887,6,15.630625839923415,16.03691494424298,-0.40628910431956555
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-07,1887,7,14.277741945566222,13.658673164792788,0.6190687807734339
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-08,1887,8,11.941625610163772,11.210154309328562,0.7314713008352101
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-09,1887,9,12.24579905929137,11.518504364536321,0.7272946947550487
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-10,1887,10,14.496316655126554,14.501066403089025,-0.004749747962470963
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-11,1887,11,15.568099240787621,16.592202051104046,-1.0241028103164247
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1887-12,1887,12,17.766668797292166,17.10286750398201,0.6638012933101543
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-01,1888,1,16.95608394774102,17.285416074381462,-0.3293321266404412
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-02,1888,2,16.50308447371906,17.497225499721495,-0.9941410260024348
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-03,1888,3,17.290571673406895,17.60969609089558,-0.31912441748868403
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-04,1888,4,17.685551086351225,17.508402586686373,0.17714849966485247
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-05,1888,5,16.716542738261314,16.952739049028573,-0.23619631076725867
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-06,1888,6,15.08402983987,16.03691494424298,-0.9528851043729798
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-07,1888,7,13.99001543327016,13.658673164792788,0.331342268477373
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-08,1888,8,12.171376133850568,11.210154309328562,0.9612218245220063
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-09,1888,9,12.37330186532874,11.518504364536321,0.8547975007924187
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-10,1888,10,15.017947717140045,14.501066403089025,0.5168813140510196
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-11,1888,11,16.398277333286327,16.592202051104046,-0.19392471781771903
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1888-12,1888,12,17.61272334921045,17.10286750398201,0.5098558452284401
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-01,1889,1,17.06595128795095,17.285416074381462,-0.21946478643051393
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-02,1889,2,17.684431071242056,17.497225499721495,0.18720557152056116
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-03,1889,3,17.640646175668337,17.60969609089558,0.0309500847727584
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-04,1889,4,17.49549415019514,17.508402586686373,-0.012908436491233743
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-05,1889,5,16.82901349289076,16.952739049028573,-0.12372555613781344
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-06,1889,6,15.864575014915175,16.03691494424298,-0.17233992932780495
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-07,1889,7,14.78238202062996,13.658673164792788,1.1237088558371724
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-08,1889,8,12.316664104872364,11.210154309328562,1.1065097955438024
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-09,1889,9,12.923413666159469,11.518504364536321,1.4049093016231478
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-10,1889,10,15.415417630989149,14.501066403089025,0.9143512279001236
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-11,1889,11,17.006242856963585,16.592202051104046,0.41404080585953906
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1889-12,1889,12,16.66104874270117,17.10286750398201,-0.4418187612808424
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-01,1890,1,16.449388997953335,17.285416074381462,-0.8360270764281275
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-02,1890,2,16.883211786469946,17.497225499721495,-0.6140137132515484
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-03,1890,3,17.049918102607887,17.60969609089558,-0.5597779882876921
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-04,1890,4,17.25622015354909,17.508402586686373,-0.25218243313728195
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-05,1890,5,15.921638335104172,16.952739049028573,-1.0311007139244008
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-06,1890,6,15.430267745088344,16.03691494424298,-0.6066471991546365
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-07,1890,7,13.401911726449667,13.658673164792788,-0.25676143834312093
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-08,1890,8,12.300226604301182,11.210154309328562,1.0900722949726198
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-09,1890,9,12.372190502071735,11.518504364536321,0.8536861375354139
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-10,1890,10,15.078246508624545,14.501066403089025,0.5771801055355201
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-11,1890,11,17.03938778256157,16.592202051104046,0.44718573145752316
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1890-12,1890,12,17.096892855834867,17.10286750398201,-0.00597464814714499
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-01,1891,1,17.235367609660237,17.285416074381462,-0.05004846472122537
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-02,1891,2,16.595248217983265,17.497225499721495,-0.9019772817382297
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-03,1891,3,17.994943031056074,17.60969609089558,0.38524694016049565
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-04,1891,4,15.92415835768459,17.508402586686373,-1.5842442290017829
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-05,1891,5,17.4673753425091,16.952739049028573,0.5146362934805282
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-06,1891,6,15.679833799825012,16.03691494424298,-0.35708114441796823
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-07,1891,7,14.893557642870356,13.658673164792788,1.2348844780775678
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-08,1891,8,12.75347049152076,11.210154309328562,1.5433161821921981
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-09,1891,9,12.710353908746965,11.518504364536321,1.191849544210644
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-10,1891,10,15.075841248882409,14.501066403089025,0.5747748457933834
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-11,1891,11,17.41145249287972,16.592202051104046,0.8192504417756759
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1891-12,1891,12,15.863569536280421,17.10286750398201,-1.2392979677015905
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-01,1892,1,16.571063861482102,17.285416074381462,-0.7143522128993602
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-02,1892,2,17.34832155651985,17.497225499721495,-0.14890394320164546
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-03,1892,3,17.226228994605535,17.60969609089558,-0.38346709629004394
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-04,1892,4,15.882484721498496,17.508402586686373,-1.6259178651878763
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-05,1892,5,17.286182639951765,16.952739049028573,0.3334435909231921
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-06,1892,6,15.063915331882171,16.03691494424298,-0.9729996123608089
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-07,1892,7,14.922626624294427,13.658673164792788,1.2639534595016393
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-08,1892,8,12.375852612232471,11.210154309328562,1.165698302903909
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-09,1892,9,11.561215509208656,11.518504364536321,0.042711144672335166
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-10,1892,10,13.617048373620287,14.501066403089025,-0.8840180294687379
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-11,1892,11,16.23909340294853,16.592202051104046,-0.3531086481555157
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1892-12,1892,12,16.256293041984737,17.10286750398201,-0.8465744619972746
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-01,1893,1,16.398879009290326,17.285416074381462,-0.8865370650911366
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-02,1893,2,17.43802904298802,17.497225499721495,-0.05919645673347418
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-03,1893,3,17.859818250985878,17.60969609089558,0.2501221600902994
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-04,1893,4,17.209164768332357,17.508402586686373,-0.2992378183540154
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-05,1893,5,16.637837803554774,16.952739049028573,-0.3149012454737985
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-06,1893,6,16.305667763913313,16.03691494424298,0.2687528196703326
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-07,1893,7,13.6527149533704,13.658673164792788,-0.005958211422386839
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-08,1893,8,10.581324474473407,11.210154309328562,-0.6288298348551553
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-09,1893,9,10.660388849456808,11.518504364536321,-0.858115515079513
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-10,1893,10,14.486051575622106,14.501066403089025,-0.015014827466918845
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-11,1893,11,16.413497551085115,16.592202051104046,-0.1787045000189309
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1893-12,1893,12,16.3364502654561,17.10286750398201,-0.7664172385259107
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-01,1894,1,17.566222705042858,17.285416074381462,0.2808066306613952
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-02,1894,2,16.744334396423227,17.497225499721495,-0.7528911032982677
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-03,1894,3,16.573405820408667,17.60969609089558,-1.0362902704869121
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-04,1894,4,16.697285378977906,17.508402586686373,-0.8111172077084667
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-05,1894,5,17.485655528851964,16.952739049028573,0.5329164798233919
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-06,1894,6,16.24862198426674,16.03691494424298,0.21170704002376084
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-07,1894,7,14.317323092330833,13.658673164792788,0.6586499275380451
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-08,1894,8,11.250158648764414,11.210154309328562,0.04000433943585158
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-09,1894,9,11.812505010213505,11.518504364536321,0.2940006456771833
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-10,1894,10,13.788432407155724,14.501066403089025,-0.7126339959333006
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-11,1894,11,16.54158527968108,16.592202051104046,-0.05061677142296617
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1894-12,1894,12,16.907659344960262,17.10286750398201,-0.1952081590217496
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-01,1895,1,17.03732650447089,17.285416074381462,-0.2480895699105723
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-02,1895,2,17.339031424231315,17.497225499721495,-0.1581940754901794
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-03,1895,3,17.42266051207803,17.60969609089558,-0.18703557881755017
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-04,1895,4,17.362308567250157,17.508402586686373,-0.14609401943621592
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-05,1895,5,17.192896425103747,16.952739049028573,0.2401573760751745
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-06,1895,6,15.3616141071803,16.03691494424298,-0.6753008370626805
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-07,1895,7,13.685766771459619,13.658673164792788,0.02709360666683125
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-08,1895,8,11.546235445190506,11.210154309328562,0.336081135861944
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-09,1895,9,11.343084531711703,11.518504364536321,-0.17541983282461793
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-10,1895,10,14.408254140775195,14.501066403089025,-0.09281226231382966
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-11,1895,11,16.752758533576714,16.592202051104046,0.16055648247266774
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1895-12,1895,12,17.930530733502657,17.10286750398201,0.8276632295206454
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-01,1896,1,17.965876140607254,17.285416074381462,0.6804600662257911
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-02,1896,2,16.140811465607868,17.497225499721495,-1.3564140341136266
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-03,1896,3,17.371800708709102,17.60969609089558,-0.2378953821864762
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-04,1896,4,16.514060905738503,17.508402586686373,-0.9943416809478691
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-05,1896,5,16.070648073797596,16.952739049028573,-0.8820909752309767
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-06,1896,6,15.691249983706948,16.03691494424298,-0.34566496053603224
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-07,1896,7,12.479111628240833,13.658673164792788,-1.1795615365519545
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-08,1896,8,10.85993909003933,11.210154309328562,-0.3502152192892325
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-09,1896,9,11.32017912695573,11.518504364536321,-0.1983252375805904
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-10,1896,10,13.837517414474673,14.501066403089025,-0.6635489886143517
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-11,1896,11,16.44195246277903,16.592202051104046,-0.15024958832501412
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1896-12,1896,12,16.56170983280933,17.10286750398201,-0.5411576711726802
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-01,1897,1,18.12077284032473,17.285416074381462,0.835356765943267
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-02,1897,2,18.15220675152168,17.497225499721495,0.6549812518001836
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-03,1897,3,17.7523231250815,17.60969609089558,0.14262703418592082
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-04,1897,4,17.531566011746886,17.508402586686373,0.023163425060513276
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-05,1897,5,17.37688478197961,16.952739049028573,0.4241457329510361
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-06,1897,6,16.294327890680176,16.03691494424298,0.2574129464371957
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-07,1897,7,13.01728751870726,13.658673164792788,-0.6413856460855278
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-08,1897,8,10.365450136784371,11.210154309328562,-0.8447041725441906
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-09,1897,9,11.08642837226514,11.518504364536321,-0.4320759922711819
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-10,1897,10,14.39021152762163,14.501066403089025,-0.11085487546739436
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-11,1897,11,16.03817469156928,16.592202051104046,-0.5540273595347642
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1897-12,1897,12,16.416719165802697,17.10286750398201,-0.686148338179315
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-01,1898,1,15.86940198958604,17.285416074381462,-1.4160140847954228
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-02,1898,2,17.882140246343766,17.497225499721495,0.38491474662227176
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-03,1898,3,18.100716980998946,17.60969609089558,0.4910208901033677
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-04,1898,4,17.20675356617333,17.508402586686373,-0.3016490205130431
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-05,1898,5,16.063789169531606,16.952739049028573,-0.8889498794969661
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-06,1898,6,16.101000195921184,16.03691494424298,0.064085251678204
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-07,1898,7,12.154283208796977,13.658673164792788,-1.5043899559958103
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-08,1898,8,9.446245701794448,11.210154309328562,-1.7639086075341144
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-09,1898,9,10.099549231074805,11.518504364536321,-1.418955133461516
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-10,1898,10,14.316597181740471,14.501066403089025,-0.1844692213485537
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-11,1898,11,16.76597310918517,16.592202051104046,0.17377105808112248
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1898-12,1898,12,16.266366208103097,17.10286750398201,-0.8365012958789144
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-01,1899,1,17.267102031461633,17.285416074381462,-0.01831404291982963
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-02,1899,2,17.224473281124343,17.497225499721495,-0.2727522185971516
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-03,1899,3,18.15940888508543,17.60969609089558,0.5497127941898512
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-04,1899,4,18.091059205726744,17.508402586686373,0.582656619040371
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-05,1899,5,16.377521148150965,16.952739049028573,-0.5752179008776075
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-06,1899,6,15.797021003308185,16.03691494424298,-0.23989394093479532
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-07,1899,7,13.191196298165297,13.658673164792788,-0.4674768666274911
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-08,1899,8,10.739655929094173,11.210154309328562,-0.47049838023438895
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-09,1899,9,10.99177170750849,11.518504364536321,-0.5267326570278303
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-10,1899,10,14.181462181177713,14.501066403089025,-0.31960422191131244
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-11,1899,11,16.970487089096032,16.592202051104046,0.37828503799198643
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1899-12,1899,12,16.85042644170567,17.10286750398201,-0.2524410622763398
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-01,1900,1,17.21861256635514,17.285416074381462,-0.06680350802632162
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-02,1900,2,16.74427226291353,17.497225499721495,-0.752953236807965
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-03,1900,3,17.44504312127289,17.60969609089558,-0.16465296962268994
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-04,1900,4,17.965007049991296,17.508402586686373,0.45660446330492377
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-05,1900,5,17.149616401109373,16.952739049028573,0.1968773520808007
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-06,1900,6,16.25469291045729,16.03691494424298,0.21777796621431023
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-07,1900,7,14.450223171332317,13.658673164792788,0.7915500065395289
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-08,1900,8,12.729051035917651,11.210154309328562,1.5188967265890891
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-09,1900,9,12.606738253814658,11.518504364536321,1.088233889278337
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-10,1900,10,14.5578600289529,14.501066403089025,0.05679362586387526
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-11,1900,11,16.202773662691126,16.592202051104046,-0.38942838841292016
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1900-12,1900,12,17.650889388641062,17.10286750398201,0.5480218846590503
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-01,1901,1,15.85466902675318,17.285416074381462,-1.430747047628282
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-02,1901,2,17.58412286105905,17.497225499721495,0.08689736133755588
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-03,1901,3,17.35185702588321,17.60969609089558,-0.2578390650123694
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-04,1901,4,17.9182847313476,17.508402586686373,0.4098821446612284
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-05,1901,5,17.32904053650463,16.952739049028573,0.37630148747605574
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-06,1901,6,16.40995647903649,16.03691494424298,0.37304153479351143
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-07,1901,7,12.748789761548021,13.658673164792788,-0.9098834032447662
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-08,1901,8,9.825436463591124,11.210154309328562,-1.3847178457374376
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-09,1901,9,9.969823288693831,11.518504364536321,-1.5486810758424898
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-10,1901,10,14.816243353396262,14.501066403089025,0.3151769503072366
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-11,1901,11,16.470606499003882,16.592202051104046,-0.12159555210016393
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1901-12,1901,12,16.85935253033348,17.10286750398201,-0.24351497364853003
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1902-01,1902,1,17.65729852561499,17.285416074381462,0.37188245123352814
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1902-02,1902,2,18.32934318224792,17.497225499721495,0.8321176825264267
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1902-03,1902,3,17.397665980300808,17.60969609089558,-0.21203011059477106
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1902-04,1902,4,17.926374218533,17.508402586686373,0.4179716318466262
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1902-05,1902,5,17.30805624062079,16.952739049028573,0.3553171915922171
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1902-06,1902,6,16.373432467653423,16.03691494424298,0.3365175234104427
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1902-07,1902,7,13.5317418974894,13.658673164792788,-0.12693126730338733
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1902-08,1902,8,11.425190749291072,11.210154309328562,0.21503643996251043
NASA-GISS,GISS-E2-1-H,r1i1p1f1,gr,historical,1902-09,1902,9,11.636776811742875,11.518504364536321,0.11827244720655372
