institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1978,1978-09,9,6.840793111781337,5.605723881188187,0.5098749163902165,1.23506923059315
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1979,1979-09,9,6.446132907782047,5.605723881188187,0.5098749163902165,0.8404090265938606
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1980,1980-09,9,6.538064743873614,5.605723881188187,0.5098749163902165,0.932340862685427
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1981,1981-09,9,5.799342084963125,5.605723881188187,0.5098749163902165,0.1936182037749381
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1982,1982-09,9,5.784220387641731,5.605723881188187,0.5098749163902165,0.17849650645354398
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1983,1983-09,9,6.3819346139576965,5.605723881188187,0.5098749163902165,0.7762107327695098
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1984,1984-09,9,6.189362187546553,5.605723881188187,0.5098749163902165,0.5836383063583668
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1985,1985-09,9,6.022358411752776,5.605723881188187,0.5098749163902165,0.41663453056458977
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1986,1986-09,9,5.872002919442209,5.605723881188187,0.5098749163902165,0.2662790382540221
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1987,1987-09,9,5.410276179928716,5.605723881188187,0.5098749163902165,-0.19544770125947064
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1988,1988-09,9,6.06168153146277,5.605723881188187,0.5098749163902165,0.45595765027458324
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1989,1989-09,9,6.2694265530116855,5.605723881188187,0.5098749163902165,0.6637026718234988
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1990,1990-09,9,6.120541590585316,5.605723881188187,0.5098749163902165,0.5148177093971293
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1991,1991-09,9,5.32835928222185,5.605723881188187,0.5098749163902165,-0.2773645989663365
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1992,1992-09,9,6.003856271375024,5.605723881188187,0.5098749163902165,0.398132390186837
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1993,1993-09,9,6.199542366030317,5.605723881188187,0.5098749163902165,0.5938184848421306
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1994,1994-09,9,6.010310539544029,5.605723881188187,0.5098749163902165,0.40458665835584195
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1995,1995-09,9,5.816411969978552,5.605723881188187,0.5098749163902165,0.2106880887903655
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1996,1996-09,9,5.345017039764581,5.605723881188187,0.5098749163902165,-0.26070684142360534
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1997,1997-09,9,5.615133409250743,5.605723881188187,0.5098749163902165,0.009409528062556127
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1998,1998-09,9,5.857332507624338,5.605723881188187,0.5098749163902165,0.251608626436151
