institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-01,1990,1,12.451461076987039,12.998664339239722,-0.5472032622526832
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-02,1990,2,12.975051025387442,13.28273805324273,-0.30768702785528745
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-03,1990,3,13.068263548056926,13.34028351202081,-0.27201996396388317
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-04,1990,4,12.741684783818208,13.054712465121481,-0.3130276813032733
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-05,1990,5,11.799482630068898,12.0660892844115,-0.26660665434260267
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-06,1990,6,9.957632406396256,10.346279160165967,-0.38864675376971114
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-07,1990,7,7.583104716057467,8.28708324832292,-0.7039785322654533
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-08,1990,8,5.647525989147068,6.680086163583538,-1.0325601744364699
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-09,1990,9,5.637466086801246,6.92622820306905,-1.2887621162678036
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-10,1990,10,7.438390855689187,8.732663935062806,-1.2942730793736192
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-11,1990,11,9.975333028384448,10.7791244925697,-0.8037914641852524
CCCma,CanESM5,r1i1p1f1,gn,historical,1990-12,1990,12,11.72052825256968,12.261337594559263,-0.5408093419895827
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-01,1991,1,12.476149677328005,12.998664339239722,-0.5225146619117176
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-02,1991,2,12.814296024701171,13.28273805324273,-0.46844202854155803
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-03,1991,3,12.727258246634165,13.34028351202081,-0.6130252653866446
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-04,1991,4,12.351479625951459,13.054712465121481,-0.7032328391700222
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-05,1991,5,11.343208198492334,12.0660892844115,-0.7228810859191661
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-06,1991,6,9.857426468475033,10.346279160165967,-0.4888526916909335
