institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-11,1960,11,10.280631845476247,10.348799503406418,-0.06816765793017154
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-12,1960,12,11.319774959673532,11.724529103628203,-0.4047541439546709
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-01,1961,1,11.948226679354516,12.368626109673055,-0.42039943031853966
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-02,1961,2,12.554304567901095,12.683026215744967,-0.12872164784387152
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-03,1961,3,12.574405594429,12.80613809318659,-0.23173249875758906
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-04,1961,4,12.190388456344166,12.489833551217346,-0.29944509487317994
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-05,1961,5,11.240008145174045,11.488438212078824,-0.24843006690477942
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-06,1961,6,9.705798873654453,9.995494250429955,-0.2896953767755015
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-07,1961,7,7.760928650786402,8.301891117998641,-0.5409624672122391
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-08,1961,8,6.327752718956864,6.965601210895638,-0.6378484919387741
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-09,1961,9,6.281809678690008,6.825254537392732,-0.5434448587027241
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-10,1961,10,7.962046098540596,8.419052273804844,-0.45700617526424825
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-11,1961,11,9.8052274679478,10.348799503406418,-0.5435720354586184
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1961-12,1961,12,11.580125171073641,11.724529103628203,-0.14440393255456208
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-01,1962,1,12.219255080580137,12.368626109673055,-0.14937102909291866
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-02,1962,2,12.478725883078488,12.683026215744967,-0.20430033266647918
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-03,1962,3,12.444422755765045,12.80613809318659,-0.36171533742154516
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-04,1962,4,12.192426485217828,12.489833551217346,-0.2974070659995185
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-05,1962,5,11.48742520468059,11.488438212078824,-0.001013007398233512
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-06,1962,6,9.972580751658914,9.995494250429955,-0.02291349877104132
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-07,1962,7,8.09661166832667,8.301891117998641,-0.20527944967197165
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-08,1962,8,6.782904966737552,6.965601210895638,-0.1826962441580866
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-09,1962,9,6.606555825839667,6.825254537392732,-0.2186987115530652
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-10,1962,10,8.110076463414494,8.419052273804844,-0.3089758103903506
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-11,1962,11,10.096066782995416,10.348799503406418,-0.2527327204110019
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1962-12,1962,12,11.390738429910707,11.724529103628203,-0.3337906737174965
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1963-01,1963,1,11.863235143984008,12.368626109673055,-0.5053909656890472
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1963-02,1963,2,12.214617042456867,12.683026215744967,-0.4684091732880997
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1963-03,1963,3,12.182862068570195,12.80613809318659,-0.6232760246163949
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1963-04,1963,4,11.756216469528958,12.489833551217346,-0.7336170816883882
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1963-05,1963,5,10.979840720019105,11.488438212078824,-0.5085974920597192
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1963-06,1963,6,9.655974417288226,9.995494250429955,-0.33951983314172907
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1963-07,1963,7,7.705072633545208,8.301891117998641,-0.5968184844534337
