institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2003,2003-09,9,4.050576339937287,5.487149509562332,0.4276910287196948,-1.4365731696250457
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2004,2004-09,9,3.3228191382172128,5.487149509562332,0.4276910287196948,-2.1643303713451196
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2005,2005-09,9,4.348285355158401,5.487149509562332,0.4276910287196948,-1.1388641544039313
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2006,2006-09,9,3.7945102807257913,5.487149509562332,0.4276910287196948,-1.692639228836541
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2007,2007-09,9,3.2787860360159717,5.487149509562332,0.4276910287196948,-2.2083634735463606
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2008,2008-09,9,4.024211618633047,5.487149509562332,0.4276910287196948,-1.4629378909292852
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2009,2009-09,9,3.2027370193425915,5.487149509562332,0.4276910287196948,-2.284412490219741
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2010,2010-09,9,3.7258209669462783,5.487149509562332,0.4276910287196948,-1.761328542616054
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2011,2011-09,9,2.7732020829190174,5.487149509562332,0.4276910287196948,-2.713947426643315
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2012,2012-09,9,4.057123730007409,5.487149509562332,0.4276910287196948,-1.4300257795549234
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2013,2013-09,9,3.8498024641129818,5.487149509562332,0.4276910287196948,-1.6373470454493506
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2014,2014-09,9,3.6318529814656033,5.487149509562332,0.4276910287196948,-1.855296528096729
